2971,,,,
12358,,,,
1538,,,,
204,,,,
224,,,,
1874,,,,
386,,,,
238,,,,
642,,,,
607,,,,
690,,,,
1477,,,,
212,,,,
2417,,,,
8807,,,,
300,,,,
401,,,,
1623,,,,
11881,,,,
5645,,,,
415,,,,
15444,,,,
402,,,,
12977,,,,
826,,,,
418,,,,
233,,,,
209,,,,
375,,,,
399,,,,
694,,,,
206,,,,
4408,,,,
206,,,,
5579,,,,
372,,,,
11833,,,,
6944,,,,
249,,,,
790,,,,
242,,,,
1066,,,,
3393,,,,
230,,,,
838,,,,
236,,,,
3115,,,,
581,,,,
336,,,,
10852,,,,
4332,,,,
1259,,,,
693,,,,
778,,,,
8860,,,,
218,,,,
49047,,,,
5653,,,,
1989,,,,
410,,,,
233,,,,
1916,,,,
713,,,,
1229,,,,
4206,,,,
413,,,,
566,,,,
4021,,,,
395,,,,
937,,,,
418,,,,
286,,,,
383,,,,
10578,,,,
1106,,,,
4397,,,,
1801,,,,
409,,,,
256,,,,
286,,,,
389,,,,
5467,,,,
297,,,,
810,,,,
209,,,,
2688,,,,
425,,,,
445,,,,
4250,,,,
516,,,,
817,,,,
11613,,,,
4677,,,,
9343,,,,
784,,,,
663,,,,
613,,,,
201,,,,
760,,,,
4103,,,,
9879,,,,
10154,,,,
1506,,,,
1415,,,,
11206,,,,
235,,,,
4453,,,,
3098,,,,
227,,,,
710,,,,
9444,,,,
14295,,,,
955,,,,
215,,,,
754,,,,
389,,,,
263,,,,
634,,,,
224,,,,
3719,,,,
413,,,,
360,,,,
416,,,,
3378,,,,
625,,,,
1203,,,,
8898,,,,
218,,,,
1482,,,,
9211,,,,
575,,,,
5235,,,,
4913,,,,
2553,,,,
192,,,,
3622,,,,
11666,,,,
2078,,,,
4669,,,,
1798,,,,
587,,,,
10039,,,,
4053,,,,
20584,,,,
493,,,,
4486,,,,
5561,,,,
9078,,,,
301,,,,
245,,,,
230,,,,
917,,,,
560,,,,
389,,,,
203,,,,
233,,,,
421,,,,
675,,,,
3622,,,,
204,,,,
1824,,,,
206,,,,
366,,,,
2546,,,,
13387,,,,
174,,,,
2267,,,,
227,,,,
257,,,,
14483,,,,
165,,,,
20036,,,,
516,,,,
168,,,,
330,,,,
4943,,,,
790,,,,
233,,,,
6702,,,,
861,,,,
147,,,,
628,,,,
221,,,,
531,,,,
121,,,,
295,,,,
224,,,,
144,,,,
1261,,,,
8114,,,,
708,,,,
136,,,,
12683,,,,
227,,,,
147,,,,
5479,,,,
7454,,,,
17127,,,,
843,,,,
3513,,,,
4907,,,,
160,,,,
1152,,,,
678,,,,
3826,,,,
437,,,,
233,,,,
899,,,,
728,,,,
142,,,,
301,,,,
136,,,,
144,,,,
265,,,,
3935,,,,
13835,,,,
127,,,,
7734,,,,
2337,,,,
144,,,,
2817,,,,
633,,,,
221,,,,
466,,,,
451,,,,
8480,,,,
1085,,,,
3914,,,,
395,,,,
286,,,,
445,,,,
153,,,,
10719,,,,
303,,,,
5290,,,,
356,,,,
127,,,,
124,,,,
6973,,,,
8114,,,,
1320,,,,
1131,,,,
840,,,,
1530,,,,
212,,,,
325,,,,
465,,,,
248,,,,
3050,,,,
2614,,,,
4651,,,,
1789,,,,
719,,,,
439,,,,
2411,,,,
2299,,,,
2871,,,,
533,,,,
831,,,,
209,,,,
26011,,,,
19429,,,,
2034,,,,
752,,,,
1085,,,,
171,,,,
7763,,,,
704,,,,
191,,,,
1371,,,,
127,,,,
1833,,,,
141,,,,
11179,,,,
4501,,,,
5836,,,,
1689,,,,
127,,,,
6868,,,,
4660,,,,
9388,,,,
952,,,,
180,,,,
3434,,,,
322,,,,
2113,,,,
1302,,,,
142,,,,
1150,,,,
934,,,,
728,,,,
313,,,,
1698,,,,
1470,,,,
203,,,,
525,,,,
554,,,,
661,,,,
4183,,,,
407,,,,
203,,,,
7516,,,,
6110,,,,
1704,,,,
203,,,,
3080,,,,
354,,,,
13552,,,,
1503,,,,
8450,,,,
292,,,,
619,,,,
513,,,,
2116,,,,
9543,,,,
2051,,,,
1341,,,,
1320,,,,
1595,,,,
3145,,,,
1512,,,,
484,,,,
554,,,,
330,,,,
209,,,,
2237,,,,
887,,,,
719,,,,
4353,,,,
375,,,,
192,,,,
188,,,,
6411,,,,
1185,,,,
433,,,,
569,,,,
9573,,,,
162,,,,
286,,,,
192,,,,
2311,,,,
2541,,,,
291,,,,
1509,,,,
2676,,,,
195,,,,
369,,,,
3116,,,,
203,,,,
528,,,,
480,,,,
964,,,,
2296,,,,
12114,,,,
457,,,,
2422,,,,
35860,,,,
1170,,,,
1465,,,,
474,,,,
5467,,,,
6735,,,,
416,,,,
200,,,,
194,,,,
586,,,,
418,,,,
648,,,,
13490,,,,
1542,,,,
380,,,,
209,,,,
221,,,,
755,,,,
22262,,,,
250,,,,
3625,,,,
2208,,,,
224,,,,
560,,,,
731,,,,
451,,,,
2927,,,,
235,,,,
433,,,,
4017,,,,
531,,,,
545,,,,
198,,,,
230,,,,
3289,,,,
651,,,,
587,,,,
251,,,,
269,,,,
419,,,,
227,,,,
233,,,,
8783,,,,
17566,,,,
159,,,,
345,,,,
7268,,,,
1586,,,,
6635,,,,
350,,,,
359,,,,
516,,,,
814,,,,
1606,,,,
870,,,,
442,,,,
964,,,,
200,,,,
1161,,,,
1417,,,,
236,,,,
195,,,,
277,,,,
713,,,,
4919,,,,
17593,,,,
2040,,,,
9376,,,,
386,,,,
418,,,,
13531,,,,
3068,,,,
12630,,,,
21195,,,,
324,,,,
5355,,,,
415,,,,
1253,,,,
627,,,,
268,,,,
5272,,,,
289,,,,
304,,,,
560,,,,
434,,,,
203,,,,
407,,,,
922,,,,
584,,,,
168,,,,
13039,,,,
5243,,,,
171,,,,
990,,,,
212,,,,
5924,,,,
837,,,,
327,,,,
616,,,,
395,,,,
371,,,,
1765,,,,
10360,,,,
916,,,,
9328,,,,
781,,,,
260,,,,
2087,,,,
198,,,,
283,,,,
404,,,,
209,,,,
560,,,,
136,,,,
129,,,,
2912,,,,
3619,,,,
1273,,,,
1044,,,,
133,,,,
227,,,,
2821,,,,
1194,,,,
7489,,,,
342,,,,
3731,,,,
740,,,,
297,,,,
2402,,,,
194,,,,
574,,,,
3628,,,,
1061,,,,
12332,,,,
910,,,,
398,,,,
147,,,,
139,,,,
10461,,,,
253,,,,
322,,,,
1217,,,,
5603,,,,
7038,,,,
139,,,,
271,,,,
586,,,,
127,,,,
4173,,,,
8468,,,,
692,,,,
150,,,,
829,,,,
268,,,,
15373,,,,
459,,,,
4206,,,,
407,,,,
1445,,,,
147,,,,
321,,,,
477,,,,
6066,,,,
3009,,,,
327,,,,
5618,,,,
198,,,,
631,,,,
15827,,,,
127,,,,
1479,,,,
810,,,,
239,,,,
3920,,,,
604,,,,
3956,,,,
192,,,,
3106,,,,
8421,,,,
2002,,,,
920,,,,
805,,,,
368,,,,
2149,,,,
407,,,,
460,,,,
6037,,,,
1881,,,,
200,,,,
1014,,,,
1209,,,,
177,,,,
474,,,,
165,,,,
389,,,,
421,,,,
979,,,,
1131,,,,
557,,,,
1692,,,,
4079,,,,
4663,,,,
3174,,,,
371,,,,
8650,,,,
3920,,,,
4866,,,,
893,,,,
2502,,,,
675,,,,
230,,,,
4338,,,,
398,,,,
227,,,,
560,,,,
3027,,,,
1190,,,,
4740,,,,
5370,,,,
442,,,,
566,,,,
1733,,,,
383,,,,
1904,,,,
7292,,,,
11271,,,,
3658,,,,
645,,,,
763,,,,
201,,,,
12220,,,,
2048,,,,
6823,,,,
424,,,,
5426,,,,
716,,,,
6602,,,,
1211,,,,
2488,,,,
6540,,,,
9732,,,,
7041,,,,
4273,,,,
13207,,,,
418,,,,
5441,,,,
224,,,,
1005,,,,
6967,,,,
425,,,,
3776,,,,
1029,,,,
224,,,,
209,,,,
209,,,,
141,,,,
590,,,,
622,,,,
206,,,,
380,,,,
7905,,,,
9617,,,,
1031,,,,
280,,,,
639,,,,
1763,,,,
204,,,,
139,,,,
616,,,,
10024,,,,
669,,,,
3690,,,,
221,,,,
6357,,,,
5010,,,,
183,,,,
191,,,,
136,,,,
7829,,,,
11360,,,,
3413,,,,
9329,,,,
3039,,,,
362,,,,
153,,,,
248,,,,
755,,,,
2800,,,,
1415,,,,
598,,,,
2311,,,,
454,,,,
395,,,,
8548,,,,
1771,,,,
1285,,,,
2172,,,,
5954,,,,
831,,,,
180,,,,
186,,,,
858,,,,
534,,,,
1347,,,,
619,,,,
1344,,,,
4571,,,,
218,,,,
610,,,,
489,,,,
206,,,,
1548,,,,
348,,,,
262,,,,
3242,,,,
6246,,,,
2414,,,,
395,,,,
145,,,,
251,,,,
8459,,,,
301,,,,
3970,,,,
333,,,,
8995,,,,
13234,,,,
12078,,,,
3065,,,,
1053,,,,
1998,,,,
312,,,,
436,,,,
15432,,,,
9054,,,,
250,,,,
539,,,,
4312,,,,
386,,,,
10222,,,,
1073,,,,
380,,,,
740,,,,
11716,,,,
333,,,,
230,,,,
389,,,,
244,,,,
808,,,,
781,,,,
4327,,,,
2078,,,,
970,,,,
631,,,,
12679,,,,
418,,,,
1571,,,,
3316,,,,
224,,,,
1538,,,,
507,,,,
386,,,,
528,,,,
908,,,,
21301,,,,
271,,,,
4044,,,,
6705,,,,
206,,,,
206,,,,
3720,,,,
2031,,,,
403,,,,
13087,,,,
147,,,,
147,,,,
1942,,,,
1574,,,,
6953,,,,
4916,,,,
984,,,,
489,,,,
2485,,,,
864,,,,
3130,,,,
1818,,,,
4916,,,,
389,,,,
7106,,,,
283,,,,
498,,,,
224,,,,
13908,,,,
209,,,,
132,,,,
10849,,,,
11840,,,,
245,,,,
719,,,,
4722,,,,
265,,,,
3625,,,,
430,,,,
834,,,,
6956,,,,
3319,,,,
2532,,,,
1011,,,,
419,,,,
863,,,,
209,,,,
8754,,,,
693,,,,
4736,,,,
389,,,,
10567,,,,
3145,,,,
200,,,,
186,,,,
213,,,,
10805,,,,
224,,,,
16882,,,,
811,,,,
206,,,,
451,,,,
372,,,,
197,,,,
1362,,,,
425,,,,
230,,,,
186,,,,
8158,,,,
1895,,,,
389,,,,
413,,,,
605,,,,
595,,,,
6437,,,,
9201,,,,
1270,,,,
194,,,,
419,,,,
215,,,,
180,,,,
7474,,,,
2685,,,,
304,,,,
3808,,,,
14608,,,,
3098,,,,
1126,,,,
1147,,,,
224,,,,
6464,,,,
201,,,,
1739,,,,
1014,,,,
204,,,,
6779,,,,
631,,,,
203,,,,
507,,,,
1417,,,,
427,,,,
1084,,,,
2155,,,,
180,,,,
4170,,,,
392,,,,
1173,,,,
407,,,,
286,,,,
206,,,,
363,,,,
201,,,,
144,,,,
127,,,,
327,,,,
583,,,,
4651,,,,
5721,,,,
389,,,,
2830,,,,
1064,,,,
200,,,,
434,,,,
2231,,,,
188,,,,
366,,,,
436,,,,
628,,,,
318,,,,
183,,,,
29671,,,,
5014,,,,
1141,,,,
10192,,,,
8883,,,,
183,,,,
1621,,,,
1055,,,,
203,,,,
484,,,,
1430,,,,
970,,,,
1017,,,,
209,,,,
9052,,,,
451,,,,
661,,,,
307,,,,
177,,,,
554,,,,
212,,,,
542,,,,
271,,,,
1022,,,,
472,,,,
2582,,,,
13316,,,,
415,,,,
11666,,,,
198,,,,
183,,,,
327,,,,
428,,,,
563,,,,
200,,,,
8683,,,,
392,,,,
4952,,,,
15713,,,,
9381,,,,
1408,,,,
622,,,,
230,,,,
483,,,,
778,,,,
17136,,,,
207,,,,
2214,,,,
221,,,,
1341,,,,
595,,,,
1480,,,,
221,,,,
459,,,,
395,,,,
40149,,,,
858,,,,
5025,,,,
215,,,,
852,,,,
369,,,,
165,,,,
1633,,,,
2700,,,,
165,,,,
183,,,,
1972,,,,
5382,,,,
2867,,,,
1376,,,,
1244,,,,
604,,,,
233,,,,
215,,,,
10354,,,,
3911,,,,
386,,,,
551,,,,
416,,,,
1046,,,,
6991,,,,
1786,,,,
336,,,,
2750,,,,
693,,,,
5017,,,,
277,,,,
345,,,,
203,,,,
805,,,,
2600,,,,
454,,,,
197,,,,
209,,,,
593,,,,
403,,,,
289,,,,
191,,,,
622,,,,
5199,,,,
451,,,,
1333,,,,
698,,,,
216,,,,
389,,,,
230,,,,
200,,,,
6230,,,,
1512,,,,
442,,,,
480,,,,
12992,,,,
2072,,,,
1730,,,,
7601,,,,
6307,,,,
2355,,,,
5813,,,,
6219,,,,
404,,,,
212,,,,
395,,,,
215,,,,
183,,,,
404,,,,
215,,,,
4250,,,,
6543,,,,
398,,,,
168,,,,
242,,,,
156,,,,
524,,,,
49232,,,,
448,,,,
860,,,,
2069,,,,
142,,,,
162,,,,
628,,,,
436,,,,
952,,,,
9579,,,,
3357,,,,
148,,,,
9974,,,,
153,,,,
9912,,,,
1076,,,,
649,,,,
801,,,,
492,,,,
268,,,,
1035,,,,
17808,,,,
215,,,,
327,,,,
3101,,,,
7221,,,,
147,,,,
587,,,,
16104,,,,
2965,,,,
209,,,,
235,,,,
804,,,,
1527,,,,
3814,,,,
5411,,,,
601,,,,
4504,,,,
280,,,,
354,,,,
937,,,,
1659,,,,
5842,,,,
984,,,,
430,,,,
7215,,,,
12075,,,,
424,,,,
1265,,,,
622,,,,
7843,,,,
301,,,,
9688,,,,
318,,,,
212,,,,
389,,,,
442,,,,
728,,,,
1509,,,,
16950,,,,
404,,,,
6110,,,,
7870,,,,
604,,,,
448,,,,
5028,,,,
1479,,,,
551,,,,
539,,,,
625,,,,
3416,,,,
3363,,,,
1432,,,,
359,,,,
3263,,,,
210,,,,
439,,,,
419,,,,
1111,,,,
416,,,,
751,,,,
203,,,,
6608,,,,
11486,,,,
793,,,,
769,,,,
1391,,,,
1819,,,,
201,,,,
277,,,,
227,,,,
383,,,,
404,,,,
1485,,,,
1105,,,,
212,,,,
8713,,,,
2034,,,,
896,,,,
386,,,,
7881,,,,
5306,,,,
1073,,,,
201,,,,
519,,,,
177,,,,
378,,,,
130,,,,
914,,,,
625,,,,
144,,,,
221,,,,
168,,,,
165,,,,
2555,,,,
1547,,,,
168,,,,
141,,,,
6638,,,,
2482,,,,
3767,,,,
964,,,,
10192,,,,
7672,,,,
359,,,,
887,,,,
1261,,,,
30155,,,,
578,,,,
690,,,,
469,,,,
195,,,,
1435,,,,
10012,,,,
1032,,,,
324,,,,
7130,,,,
554,,,,
24260,,,,
221,,,,
2691,,,,
1135,,,,
1712,,,,
746,,,,
2137,,,,
3542,,,,
192,,,,
319,,,,
13110,,,,
238,,,,
415,,,,
1524,,,,
27078,,,,
1100,,,,
1117,,,,
757,,,,
5300,,,,
392,,,,
236,,,,
1981,,,,
1922,,,,
752,,,,
4984,,,,
587,,,,
12930,,,,
8860,,,,
236,,,,
365,,,,
1550,,,,
574,,,,
3554,,,,
288,,,,
2482,,,,
581,,,,
533,,,,
392,,,,
206,,,,
424,,,,
195,,,,
766,,,,
2818,,,,
569,,,,
195,,,,
186,,,,
2573,,,,
212,,,,
327,,,,
528,,,,
141,,,,
507,,,,
130,,,,
893,,,,
224,,,,
144,,,,
1061,,,,
127,,,,
2134,,,,
6747,,,,
436,,,,
687,,,,
301,,,,
6369,,,,
545,,,,
3157,,,,
1877,,,,
203,,,,
183,,,,
6378,,,,
133,,,,
1049,,,,
10896,,,,
327,,,,
867,,,,
3030,,,,
2965,,,,
395,,,,
757,,,,
10445,,,,
3870,,,,
4412,,,,
412,,,,
345,,,,
324,,,,
11380,,,,
3973,,,,
908,,,,
309,,,,
4512,,,,
263,,,,
2393,,,,
1023,,,,
230,,,,
483,,,,
675,,,,
401,,,,
469,,,,
13204,,,,
14831,,,,
743,,,,
189,,,,
322,,,,
384,,,,
9019,,,,
896,,,,
778,,,,
177,,,,
421,,,,
201,,,,
1138,,,,
1135,,,,
4687,,,,
454,,,,
1111,,,,
1123,,,,
5143,,,,
233,,,,
418,,,,
286,,,,
371,,,,
26801,,,,
248,,,,
362,,,,
11203,,,,
312,,,,
3481,,,,
775,,,,
18480,,,,
19789,,,,
1250,,,,
235,,,,
227,,,,
1090,,,,
1418,,,,
230,,,,
7522,,,,
3903,,,,
236,,,,
313,,,,
1327,,,,
451,,,,
129,,,,
1270,,,,
413,,,,
1589,,,,
1111,,,,
392,,,,
168,,,,
168,,,,
1070,,,,
719,,,,
212,,,,
378,,,,
1613,,,,
298,,,,
198,,,,
136,,,,
592,,,,
595,,,,
11805,,,,
203,,,,
203,,,,
15176,,,,
4516,,,,
327,,,,
327,,,,
135,,,,
10445,,,,
477,,,,
1647,,,,
409,,,,
422,,,,
168,,,,
459,,,,
1482,,,,
277,,,,
625,,,,
5845,,,,
239,,,,
177,,,,
239,,,,
198,,,,
9791,,,,
265,,,,
428,,,,
12223,,,,
141,,,,
11849,,,,
913,,,,
993,,,,
212,,,,
17451,,,,
224,,,,
442,,,,
203,,,,
233,,,,
887,,,,
183,,,,
863,,,,
442,,,,
566,,,,
13888,,,,
398,,,,
5621,,,,
198,,,,
192,,,,
21646,,,,
867,,,,
398,,,,
207,,,,
1079,,,,
389,,,,
1238,,,,
563,,,,
209,,,,
1102,,,,
10634,,,,
1029,,,,
13378,,,,
366,,,,
1701,,,,
749,,,,
8005,,,,
811,,,,
380,,,,
1367,,,,
990,,,,
566,,,,
534,,,,
2025,,,,
185,,,,
377,,,,
383,,,,
4436,,,,
239,,,,
9618,,,,
834,,,,
884,,,,
201,,,,
8739,,,,
1158,,,,
247,,,,
483,,,,
235,,,,
23443,,,,
5037,,,,
203,,,,
1285,,,,
442,,,,
11409,,,,
7858,,,,
200,,,,
224,,,,
454,,,,
10778,,,,
203,,,,
5355,,,,
781,,,,
4224,,,,
982,,,,
8978,,,,
224,,,,
7643,,,,
412,,,,
592,,,,
17879,,,,
324,,,,
601,,,,
684,,,,
2694,,,,
188,,,,
1176,,,,
3396,,,,
300,,,,
7790,,,,
7180,,,,
1700,,,,
218,,,,
183,,,,
533,,,,
298,,,,
6308,,,,
19140,,,,
1161,,,,
1356,,,,
495,,,,
392,,,,
627,,,,
195,,,,
861,,,,
375,,,,
192,,,,
445,,,,
749,,,,
354,,,,
596,,,,
188,,,,
389,,,,
206,,,,
3725,,,,
321,,,,
251,,,,
212,,,,
145,,,,
136,,,,
1247,,,,
327,,,,
3822,,,,
121,,,,
716,,,,
10593,,,,
144,,,,
377,,,,
139,,,,
150,,,,
136,,,,
1332,,,,
130,,,,
139,,,,
298,,,,
127,,,,
142,,,,
127,,,,
144,,,,
204,,,,
3899,,,,
819,,,,
368,,,,
127,,,,
1987,,,,
2438,,,,
12070,,,,
144,,,,
3433,,,,
7693,,,,
2626,,,,
4336,,,,
168,,,,
484,,,,
2025,,,,
15117,,,,
737,,,,
19108,,,,
2606,,,,
1291,,,,
2944,,,,
607,,,,
1981,,,,
168,,,,
428,,,,
8400,,,,
197,,,,
174,,,,
10286,,,,
230,,,,
1382,,,,
24891,,,,
1928,,,,
1040,,,,
168,,,,
2302,,,,
5615,,,,
663,,,,
15170,,,,
684,,,,
153,,,,
162,,,,
10036,,,,
3908,,,,
144,,,,
133,,,,
327,,,,
10513,,,,
4357,,,,
224,,,,
4386,,,,
746,,,,
631,,,,
5494,,,,
4250,,,,
1700,,,,
4663,,,,
5541,,,,
1473,,,,
807,,,,
10794,,,,
4739,,,,
5957,,,,
377,,,,
442,,,,
619,,,,
17687,,,,
2116,,,,
7354,,,,
2331,,,,
2172,,,,
162,,,,
14082,,,,
840,,,,
168,,,,
1998,,,,
436,,,,
7471,,,,
168,,,,
419,,,,
5963,,,,
35171,,,,
212,,,,
4663,,,,
145,,,,
345,,,,
678,,,,
1822,,,,
1326,,,,
136,,,,
15665,,,,
303,,,,
336,,,,
3271,,,,
5385,,,,
531,,,,
462,,,,
144,,,,
147,,,,
321,,,,
233,,,,
433,,,,
10873,,,,
218,,,,
13755,,,,
153,,,,
257,,,,
19249,,,,
203,,,,
389,,,,
8433,,,,
758,,,,
1527,,,,
480,,,,
481,,,,
307,,,,
136,,,,
319,,,,
459,,,,
136,,,,
716,,,,
1668,,,,
124,,,,
478,,,,
766,,,,
1270,,,,
822,,,,
147,,,,
746,,,,
365,,,,
689,,,,
227,,,,
1055,,,,
17528,,,,
2169,,,,
2299,,,,
1170,,,,
12040,,,,
7967,,,,
235,,,,
7321,,,,
309,,,,
13826,,,,
157,,,,
13028,,,,
908,,,,
230,,,,
5774,,,,
4191,,,,
297,,,,
1595,,,,
1140,,,,
18395,,,,
3307,,,,
480,,,,
274,,,,
1524,,,,
292,,,,
616,,,,
478,,,,
2815,,,,
221,,,,
206,,,,
271,,,,
704,,,,
9075,,,,
14000,,,,
628,,,,
6316,,,,
6292,,,,
180,,,,
404,,,,
221,,,,
212,,,,
4173,,,,
15984,,,,
259,,,,
8358,,,,
4922,,,,
1491,,,,
365,,,,
375,,,,
191,,,,
10772,,,,
1099,,,,
4138,,,,
639,,,,
13278,,,,
259,,,,
1029,,,,
142,,,,
1076,,,,
3814,,,,
633,,,,
14855,,,,
804,,,,
413,,,,
375,,,,
409,,,,
413,,,,
566,,,,
527,,,,
6699,,,,
144,,,,
144,,,,
144,,,,
11621,,,,
634,,,,
8409,,,,
141,,,,
7545,,,,
902,,,,
144,,,,
377,,,,
3481,,,,
9355,,,,
758,,,,
136,,,,
322,,,,
9429,,,,
12889,,,,
139,,,,
457,,,,
636,,,,
8630,,,,
142,,,,
147,,,,
2092,,,,
6410,,,,
398,,,,
306,,,,
150,,,,
958,,,,
6626,,,,
227,,,,
1450,,,,
9343,,,,
2632,,,,
383,,,,
4719,,,,
1594,,,,
560,,,,
309,,,,
6396,,,,
1043,,,,
3074,,,,
534,,,,
2013,,,,
221,,,,
7478,,,,
1159,,,,
672,,,,
232,,,,
221,,,,
692,,,,
3731,,,,
770,,,,
3775,,,,
4509,,,,
798,,,,
6363,,,,
6555,,,,
719,,,,
931,,,,
454,,,,
3564,,,,
5618,,,,
327,,,,
637,,,,
218,,,,
595,,,,
191,,,,
257,,,,
1524,,,,
425,,,,
316,,,,
12948,,,,
1506,,,,
5848,,,,
471,,,,
11259,,,,
3431,,,,
5924,,,,
1565,,,,
445,,,,
5709,,,,
2352,,,,
522,,,,
6540,,,,
5226,,,,
598,,,,
5131,,,,
849,,,,
1164,,,,
451,,,,
487,,,,
610,,,,
465,,,,
592,,,,
13125,,,,
1108,,,,
1680,,,,
192,,,,
451,,,,
7976,,,,
11495,,,,
864,,,,
212,,,,
8527,,,,
1111,,,,
804,,,,
268,,,,
978,,,,
359,,,,
722,,,,
192,,,,
873,,,,
19305,,,,
3245,,,,
451,,,,
2891,,,,
198,,,,
578,,,,
392,,,,
11459,,,,
3231,,,,
2956,,,,
289,,,,
419,,,,
133,,,,
141,,,,
760,,,,
522,,,,
1002,,,,
204,,,,
2906,,,,
3160,,,,
522,,,,
186,,,,
1571,,,,
333,,,,
586,,,,
5992,,,,
1264,,,,
381,,,,
7725,,,,
2423,,,,
380,,,,
3508,,,,
5255,,,,
587,,,,
1158,,,,
389,,,,
596,,,,
12800,,,,
277,,,,
192,,,,
210,,,,
1179,,,,
25088,,,,
180,,,,
1636,,,,
920,,,,
878,,,,
6755,,,,
5081,,,,
546,,,,
425,,,,
209,,,,
242,,,,
445,,,,
207,,,,
136,,,,
345,,,,
745,,,,
454,,,,
1120,,,,
1152,,,,
183,,,,
7955,,,,
174,,,,
156,,,,
1215,,,,
1683,,,,
241,,,,
11846,,,,
737,,,,
4955,,,,
763,,,,
198,,,,
192,,,,
5547,,,,
1241,,,,
5544,,,,
436,,,,
16296,,,,
11952,,,,
890,,,,
601,,,,
1022,,,,
389,,,,
10224,,,,
516,,,,
197,,,,
442,,,,
404,,,,
319,,,,
1011,,,,
2517,,,,
374,,,,
209,,,,
375,,,,
232,,,,
206,,,,
4916,,,,
2979,,,,
236,,,,
6862,,,,
1005,,,,
563,,,,
448,,,,
3068,,,,
366,,,,
2549,,,,
165,,,,
4088,,,,
4114,,,,
592,,,,
424,,,,
569,,,,
227,,,,
5426,,,,
11666,,,,
439,,,,
675,,,,
575,,,,
1108,,,,
5641,,,,
204,,,,
456,,,,
3393,,,,
10840,,,,
2249,,,,
212,,,,
557,,,,
1005,,,,
333,,,,
280,,,,
7348,,,,
778,,,,
235,,,,
634,,,,
383,,,,
13622,,,,
1223,,,,
203,,,,
699,,,,
448,,,,
6464,,,,
4442,,,,
224,,,,
596,,,,
374,,,,
186,,,,
1105,,,,
6879,,,,
224,,,,
16789,,,,
200,,,,
375,,,,
1380,,,,
200,,,,
4630,,,,
5848,,,,
604,,,,
436,,,,
2783,,,,
3393,,,,
816,,,,
212,,,,
4648,,,,
380,,,,
814,,,,
203,,,,
371,,,,
796,,,,
445,,,,
198,,,,
2712,,,,
4536,,,,
749,,,,
215,,,,
259,,,,
203,,,,
230,,,,
4607,,,,
728,,,,
206,,,,
705,,,,
13693,,,,
14713,,,,
1067,,,,
142,,,,
127,,,,
130,,,,
5933,,,,
318,,,,
9995,,,,
636,,,,
554,,,,
708,,,,
860,,,,
319,,,,
147,,,,
206,,,,
192,,,,
9275,,,,
4014,,,,
141,,,,
127,,,,
2214,,,,
734,,,,
3133,,,,
421,,,,
333,,,,
2862,,,,
295,,,,
1014,,,,
4156,,,,
5736,,,,
885,,,,
484,,,,
2107,,,,
127,,,,
147,,,,
799,,,,
147,,,,
1527,,,,
309,,,,
10572,,,,
13287,,,,
811,,,,
3840,,,,
145,,,,
15243,,,,
996,,,,
324,,,,
852,,,,
2567,,,,
920,,,,
324,,,,
9971,,,,
136,,,,
2166,,,,
11250,,,,
150,,,,
20410,,,,
9547,,,,
286,,,,
424,,,,
12334,,,,
793,,,,
13204,,,,
8205,,,,
834,,,,
165,,,,
168,,,,
15084,,,,
144,,,,
147,,,,
345,,,,
516,,,,
257,,,,
327,,,,
3337,,,,
4993,,,,
286,,,,
796,,,,
198,,,,
522,,,,
330,,,,
1704,,,,
451,,,,
451,,,,
633,,,,
2195,,,,
3779,,,,
407,,,,
722,,,,
8152,,,,
250,,,,
389,,,,
2028,,,,
457,,,,
7778,,,,
996,,,,
8159,,,,
22918,,,,
206,,,,
256,,,,
3266,,,,
424,,,,
8288,,,,
392,,,,
819,,,,
433,,,,
425,,,,
15397,,,,
15736,,,,
1995,,,,
1270,,,,
2367,,,,
1135,,,,
401,,,,
186,,,,
819,,,,
224,,,,
410,,,,
769,,,,
1406,,,,
928,,,,
406,,,,
1403,,,,
925,,,,
1429,,,,
451,,,,
801,,,,
227,,,,
6269,,,,
6098,,,,
5738,,,,
492,,,,
383,,,,
2016,,,,
1005,,,,
29869,,,,
209,,,,
466,,,,
10539,,,,
3669,,,,
12921,,,,
189,,,,
8674,,,,
3720,,,,
10587,,,,
5972,,,,
9794,,,,
1341,,,,
11880,,,,
7905,,,,
11875,,,,
268,,,,
227,,,,
268,,,,
504,,,,
1530,,,,
569,,,,
2246,,,,
2325,,,,
292,,,,
8246,,,,
427,,,,
233,,,,
799,,,,
233,,,,
2198,,,,
2296,,,,
507,,,,
16025,,,,
5379,,,,
1173,,,,
587,,,,
3183,,,,
212,,,,
1005,,,,
262,,,,
758,,,,
207,,,,
2373,,,,
487,,,,
1724,,,,
566,,,,
230,,,,
2729,,,,
5279,,,,
731,,,,
1583,,,,
3610,,,,
192,,,,
587,,,,
1073,,,,
687,,,,
5229,,,,
2393,,,,
5780,,,,
265,,,,
587,,,,
233,,,,
203,,,,
728,,,,
236,,,,
268,,,,
8394,,,,
3511,,,,
201,,,,
21395,,,,
3035,,,,
2069,,,,
298,,,,
622,,,,
3204,,,,
584,,,,
200,,,,
227,,,,
5149,,,,
192,,,,
875,,,,
634,,,,
239,,,,
407,,,,
198,,,,
3976,,,,
1356,,,,
625,,,,
1762,,,,
413,,,,
1299,,,,
495,,,,
1373,,,,
2576,,,,
16879,,,,
192,,,,
